19864.645070768423	2.3473780740063535e-17
19865.23919203282	2.4913965792473483e-17
19865.83331319819	2.347368723158139e-17
19866.42743436356	2.347364048295785e-17
19867.021555627955	2.3473593738068395e-17
19867.61567679332	2.347354699692818e-17
19868.209798057716	2.347350025952122e-17
19868.803919223086	2.361174255338016e-17
19869.398040388456	2.4913618529838686e-17
19869.99216165285	2.500918086675244e-17
19870.586282818218	2.5637889817294875e-17
19871.180404082614	2.603665684730152e-17
19871.774525247984	2.6036605030848108e-17
19872.36864651238	2.6036553218532413e-17
19872.96276767775	2.6036501410371245e-17
19873.55688894214	2.563763472392244e-17
19874.151010206537	2.5637583717490808e-17
19874.745131371907	2.5637532715148697e-17
19875.339252636302	2.5637481716878658e-17
19875.933373801672	2.5637430722697243e-17
19876.527495066064	2.5637379732586984e-17
19877.121616231434	2.5243350643957855e-17
19877.715737495826	2.5243300445463675e-17
19878.30985876022	2.5243250250985124e-17
19878.90397992559	2.524320006053012e-17
19879.498101189984	2.52431498740815e-17
19880.09222245438	2.5243099691647178e-17
19880.68634361975	2.6035828281273523e-17
19881.280464884145	2.64289190659603e-17
19881.87458614854	2.6428866538553877e-17
19882.468707412936	2.6035673043163027e-17
19883.062828578302	2.5567696981157912e-17
19883.656949842698	2.524279868133318e-17
19884.251071107094	2.5007987259449856e-17
19884.845192371486	2.5242698376650434e-17
19885.43931353686	2.5567493790174594e-17
19886.033434801247	2.603536267867475e-17
19886.627556065643	2.6428446470517578e-17
19887.22167733004	2.6555844552051747e-17
19887.815798594434	2.6555791813524338e-17
19888.40991985883	2.642828901426552e-17
19889.004041024196	2.603510415532075e-17
19889.598162288592	2.5567138362295597e-17
19890.192283552988	2.5567087603119854e-17
19890.786404817383	2.556703684800195e-17
19891.380526081775	2.6034897411027732e-17
19891.97464734617	2.6427974215046677e-17
19892.568768610563	2.6555370057071975e-17
19893.16288987496	2.6573646565604953e-17
19893.757011139354	2.6573593832849953e-17
19894.35113240375	2.6573541104309772e-17
19894.945253668146	2.655515927996483e-17
19895.539374932538	2.6427659566770667e-17
19896.13349619693	2.642760714006012e-17
19896.727617461325	2.6034432477997996e-17
19897.32173872572	2.5566478809393443e-17
19897.915859990117	2.642744988506568e-17
19898.509981254512	2.6554843240624256e-17
19899.104102518908	2.657311942766594e-17
19899.6982237833	2.6892816291685184e-17
19900.292345047692	2.6892762971300122e-17
19900.896368346366	2.689270876660822e-17
19901.490489610762	2.6572907812481637e-17
19902.084610875158	2.657285513876178e-17
19902.678732238575	2.6554473842330172e-17
19903.27285350297	2.6554421213352364e-17
19903.866974767363	2.6554368588578996e-17
19904.46109603176	2.65543159680096e-17
19905.055217296154	2.657259183326851e-17
19905.649338659572	2.6892282391475807e-17
19906.243459923968	2.7550948849298687e-17
19906.837581188363	2.8340496283581857e-17
19907.431702452755	2.8759150965679526e-17
19908.025823816177	2.8759094002698366e-17
19908.61994508057	2.834032788266639e-17
19909.214066344965	2.7550676000880944e-17
19909.80818760936	2.6891909536694e-17
19910.40230897278	2.6572118148305213e-17
19910.996430237177	2.6553737419048807e-17
19911.59055150157	2.6572012931217044e-17
19912.184672864987	2.6571960328965636e-17
19912.778794129383	2.681087516126183e-17
19913.372915492804	2.6891590112726388e-17
19913.9670367572	2.7550239669961045e-17
19914.561158021592	2.7550185148195582e-17
19915.155279385013	2.7550130630774114e-17
19915.749400649405	2.6891377248428744e-17
19916.343522012827	2.6810556823796277e-17
19916.93764327722	2.6299011889995466e-17
19917.53176464064	2.3260483498239113e-17
19918.125885905036	2.2926511192940594e-17
19918.720007268457	2.2926465846220672e-17
19919.314128532853	2.292642050312806e-17
19919.90824989627	2.326029947680586e-17
19920.502371160663	2.6298699800245264e-17
19921.096492524084	2.6810132610975423e-17
19921.69061378848	2.629859580354e-17
19922.284735151898	2.2926193841924524e-17
19922.878856416293	2.2917901931869654e-17
19923.472977779715	2.2346506116822113e-17
19924.067099143133	2.2102852819079194e-17
19924.661220407528	2.2102809135509823e-17
19925.25534177095	2.2346373621708474e-17
19925.84946303534	2.291767546067195e-17
19926.44358439876	2.2925876668158313e-17
19927.03770576218	2.6298128023720282e-17
19927.631827026577	2.6809549760441357e-17
19928.225948389998	2.6809496799390085e-17
19928.820069753416	2.6809443842564273e-17
19929.414191116837	2.6297920229385075e-17
19930.008312381233	2.2925604945898064e-17
19930.602433744647	2.291731329463502e-17
19931.19655510807	2.234593220032416e-17
19931.79067647149	2.234588807755017e-17
19932.384797735886	2.2345843958303186e-17
19932.978919099303	2.2345799842568102e-17
19933.573040462725	2.29170870582123e-17
19934.167161826146	2.2925288100930567e-17
19934.761283189564	2.5476307849011496e-17
19935.35540445396	2.5476257568690793e-17
19935.94952581738	2.2925152364382587e-17
19936.543647180795	2.2345535222047583e-17
19937.137768544217	2.162868068489355e-17
19937.731889907638	2.1625113358319062e-17
19938.326011271056	2.148541182119906e-17
19938.920132634477	2.1485369437131484e-17
19939.5142539979	2.1624985379604748e-17
19940.108375361317	2.162846735226992e-17
19940.702496724738	2.2345226658094702e-17
19941.29661808816	2.2345182591588348e-17
19941.890739451577	2.234513852859541e-17
19942.484860815	2.2860584502027057e-17
19943.078982178416	2.2860539429710898e-17
19943.673103541834	2.1628211465365814e-17
19944.267224905256	2.1624644252662332e-17
19944.861346268677	2.1624601627090727e-17
19945.455467632095	2.162808356780815e-17
19946.049588995516	2.1628040942085582e-17
19946.643710358938	2.2234509496004503e-17
19947.237831722356	2.2860224024087284e-17
19947.831953085777	2.2992437540771065e-17
19948.435976483473	2.511591160446488e-17
19949.03009784689	2.547510139057081e-17
19949.62421921031	2.5562436383934e-17
19950.218340672756	2.5562386031653074e-17
19950.812462036178	2.5474950850132096e-17
19951.406583399596	2.5115664241835302e-17
19952.000704763017	2.511561478113798e-17
19952.594826126435	2.5115565324381955e-17
19953.188947588882	2.5115515871558552e-17
19953.783068952303	2.547470002937168e-17
19954.37719031572	2.556203367806817e-17
19954.971311679143	2.556198335788494e-17
19955.565433141586	2.5561933041702485e-17
19956.159554505008	2.5561882729537138e-17
19956.75367586843	2.5561832421380066e-17
19957.347797231843	2.5561782117230834e-17
19957.94191869429	2.5561731817080605e-17
19958.53604005771	2.556168152094571e-17
19959.13016142113	2.5474248803733803e-17
19959.724282883577	2.547419868751305e-17
19960.318404246995	2.5474148575292565e-17
19960.912525709442	2.5474098467055222e-17
19961.50664707286	2.5474048362817265e-17
19962.10076843628	2.5473998262569914e-17
19962.694889898725	2.5114725162076246e-17
19963.289011262146	2.511467577618906e-17
19963.88313272459	2.511462639422666e-17
19964.47725408801	2.5114577016205087e-17
19965.07137555046	2.5114527642107432e-17
19965.665496913876	2.446078187858036e-17
19966.259618376323	2.4460733797282996e-17
19966.85373973974	2.4460685719822178e-17
19967.447861202185	2.4460637646181454e-17
19968.041982565603	2.4460589576376436e-17
19968.63610402805	2.446054151039067e-17
19969.23022539147	2.446049344823975e-17
19969.824346853915	2.4460445389907242e-17
19970.41846831636	2.446039733540073e-17
19971.01258967978	2.4091185905903708e-17
19971.606711142227	2.4091138584186358e-17
19972.200832505645	2.4091091266243904e-17
19972.794953968092	2.409104395206015e-17
19973.389075430536	2.3924652048583628e-17
19973.983196793957	2.3924605068584712e-17
19974.5773182564	2.3924558092317312e-17
19975.171439718848	2.392451111978883e-17
19975.765561082266	2.3924464151006696e-17
19976.359682544713	2.409076014604839e-17
19976.953804007157	2.4459868988255912e-17
19977.547925469604	2.445982097962838e-17
19978.14204683302	2.4459772974829343e-17
19978.73616829547	2.445972497384239e-17
19979.330289757912	2.4459676976675093e-17
19979.92441122036	2.4459628983327035e-17
19980.518532583777	2.4459580993805788e-17
19981.112654046225	2.4459533008094935e-17
19981.70677550867	2.4459485026202053e-17
19982.30089697111	2.4459437048126718e-17
19982.895018433555	2.445938907386851e-17
19983.489139896003	2.4459341103427005e-17
19984.083261358446	2.4459293136801786e-17
19984.677382721868	2.4459245174000422e-17
19985.27150418431	2.409005122358543e-17
19985.86562564676	2.3828215141870075e-17
19987.647990034093	2.3828075009701407e-17
19988.242111496536	2.3828028306408997e-17
19988.836232958984	2.3827981606831145e-17
19989.430354421427	2.3827934910967444e-17
19990.024475883874	2.3827888218817476e-17
19990.618597346318	2.3827841530380836e-17
19991.212718808765	2.3827794845657108e-17
19991.80684027121	2.3827748164645896e-17
19992.400961733652	2.3827701487346773e-17
19992.9950831961	2.3307682519155485e-17
19993.589204658543	2.3301793460664603e-17
19994.18332612099	2.330174782430284e-17
19994.77744768246	2.3301702191562048e-17
19995.381471179182	2.3301655802001937e-17
19995.975592641626	2.3301610176585165e-17
19996.569714104073	2.3301564554795763e-17
19997.163835566516	2.330736227484572e-17
19997.757957028964	2.5056596469902265e-17
19998.352078491407	2.5110590574527633e-17
19998.946200052877	2.511054142620767e-17
19999.540321515324	2.5110492281802744e-17
20000.134442977767	2.5110443141304233e-17
20000.728564440215	2.5110394004711707e-17
20001.322686001684	2.511034487201655e-17
20001.91680746413	2.5056253226713482e-17
20002.510928926575	2.5056204207563154e-17
20003.10505038902	2.5056155192308687e-17
20003.69917195049	2.505610618094148e-17
20004.293293412935	2.5056057173477438e-17
20004.887414875382	2.5110050157879035e-17
20005.48153643685	2.5411059055666363e-17
20006.075657899295	2.547125096007424e-17
20006.669779361742	2.5924539051458906e-17
20007.26390092321	2.5924488365058444e-17
20007.858022385655	2.5471101559921768e-17
20008.452143848102	2.5410810644322293e-17
20009.04626540957	2.5109706502262575e-17
20009.640386872015	2.505561628148063e-17
20010.23450843349	2.4963711810444474e-17
20010.828629895932	2.496366302530497e-17
20011.4227514574	2.4963614244032917e-17
20012.01687291985	2.4963565466644153e-17
20012.610994481318	2.5055371477666193e-17
20013.205115943765	2.5109363037722883e-17
20013.799237505234	2.5410363752482948e-17
20014.393358967678	2.54705540639131e-17
20014.987480529147	2.611190379338045e-17
20015.581601991595	2.6111852796016834e-17
20016.175723553064	2.6111801802695052e-17
20016.76984501551	2.6111750813431642e-17
20017.363966576984	2.6111699828209175e-17
20017.958088138454	2.5766384287659504e-17
20018.5522096009	2.576633398459439e-17
20019.14633116237	2.576628368551547e-17
20019.740452624814	2.5766233390439055e-17
20020.334574186283	2.576618309934795e-17
20020.928695747756	2.6111394001904505e-17
20021.5228172102	2.626438354259237e-17
20022.11693877167	2.6572841754561095e-17
20022.711060333142	2.6821118632285996e-17
20023.30518189461	2.6984006761731178e-17
20023.899303357055	2.7165581266548136e-17
20024.493424918528	2.716552827291683e-17
20025.087546479997	2.7165475283492457e-17
20025.681668041467	2.6983796212818055e-17
20026.27578950391	2.6820804715988936e-17
20026.869911065383	2.6820752411138536e-17
20027.464032626853	2.682070011043988e-17
20028.058154188322	2.6820647813892504e-17
20028.65227574979	2.657227163771643e-17
20029.24639721224	2.6820543233258474e-17
20029.840518773708	2.6820490949162198e-17
20030.434640335177	2.6983375315500616e-17
20031.02876189665	2.7183524009484398e-17
20031.62288345812	2.7242491947613997e-17
20032.217005019593	2.7242663469485303e-17
20032.811126581062	2.724261038305759e-17
20033.405248142535	2.7242332689643464e-17
20033.999369704004	2.7242279612077865e-17
20034.593491265474	2.7242226538723772e-17
20035.187612826943	2.7183153242047355e-17
20035.781734388413	2.7183100292080195e-17
20036.375855949886	2.698284956948225e-17
20036.969977511355	2.670805363061474e-17
20037.564099072824	2.670800161816986e-17
20038.158220634294	2.6707949609851222e-17
20038.752342195767	2.6982639387849508e-17
20039.346463757236	2.7182782680482072e-17
20039.940585318705	2.72417490679786e-17
20040.534706880175	2.7241920642663883e-17
20041.128828441648	2.7278091616953128e-17
20041.722950003117	2.7241814591879384e-17
20042.326973598865	2.7241536084548203e-17
20042.921095160338	2.7182464338395127e-17
20043.515216721808	2.6982218349544848e-17
20044.109338382303	2.696683523584196e-17
20044.703459943772	2.696678276824073e-17
20045.297581505245	2.68184905331786e-17
20045.891703066714	2.68184383622743e-17
20046.485824628184	2.6966625390400052e-17
20047.07994628868	2.6981903402416883e-17
20047.67406785015	2.6981850925799164e-17
20048.26818941162	2.7181988431475384e-17
20048.86231097309	2.724095315761819e-17
20049.456432633586	2.7241124788850533e-17
20050.050554195055	2.724107182446646e-17
20050.644675756528	2.7240794265766728e-17
20051.238797318	2.7181724185459844e-17
20051.832918978496	2.6966153481411612e-17
20052.427040539966	2.6817864755244142e-17
20053.021162101435	2.6706649876495268e-17
20053.61528376193	2.6685887878192176e-17
20054.2094053234	2.6511588657292027e-17
20054.803526983895	2.6511537143201182e-17
20055.397648545368	2.6511485633201968e-17
20055.991770106837	2.651143412728536e-17
20056.585891767332	2.651138262544232e-17
20057.1800133288	2.651133112768957e-17
20057.7741349893	2.645542829526902e-17
20058.36825655077	2.6190079712644286e-17
20058.962378211265	2.6190028850804265e-17
20059.556499772738	2.5714728374955686e-17
20060.150621433233	2.5565608827014355e-17
20060.744742994702	2.5565559189434564e-17
20061.338864655198	2.5565509555779605e-17
20061.932986216667	2.5500684669758498e-17
20062.527107877162	2.550063516970542e-17
20063.12122943863	2.5565360678425585e-17
20063.71535109913	2.5714378941229045e-17
20064.309472759625	2.571432903794061e-17
20064.9035943211	2.5714279138613925e-17
20065.497715981594	2.5714229243231915e-17
20066.091837543063	2.571417935181079e-17
20066.685959203558	2.5715351046657276e-17
20067.280080864053	2.5715301160761867e-17
20067.874202425523	2.5715251278826213e-17
20068.468324086018	2.5713979825618215e-17
20069.062445746516	2.560370502636913e-17
20069.65656730799	2.55648150973938e-17
20070.250688968485	2.5499992025787687e-17
20070.84481062898	2.5364916477969332e-17
20071.438932289475	2.5364867298497782e-17
20073.221297171935	2.549974483901744e-17
20073.815418832433	2.5564468156865247e-17
20074.40954049293	2.5564418609629273e-17
20075.003662054398	2.556436906632473e-17
20079.75663523934	2.5563972861012942e-17
20080.350756899836	2.5499151989900417e-17
20080.94487856033	2.5499102611224254e-17
20081.539000220826	2.536403184303819e-17
20082.13312188132	2.5218410379385377e-17
20082.727243541816	2.5218361555672106e-17
20083.32136520231	2.5218312735823054e-17
20083.91548686281	2.5218263919837794e-17
20084.509608523305	2.52182151077159e-17
20085.1037301838	2.521816629945695e-17
20085.697851844296	2.5218117495060523e-17
20086.29197350479	2.5218068694526182e-17
20086.886095165286	2.536358999803261e-17
20087.48021692481	2.549250724842577e-17
20088.074338585306	2.5492457928332912e-17
20088.6684602458	2.53634427862749e-17
20089.27248394057	2.5217823936774606e-17
20089.866605601066	2.5217775159468256e-17
20090.46072726156	2.5363294791913764e-17
20091.05484892206	2.5492210564752467e-17
20091.648970582555	2.56018201117284e-17
20092.243092342076	2.5713208687338937e-17
20092.83721400257	2.5713158971029508e-17
20093.431335663066	2.5831430185718744e-17
20094.02545732356	2.5831380248537112e-17
20094.619579083082	2.587523376297456e-17
20095.213700743578	2.6128386954686806e-17
20095.807822404073	2.6144565685614998e-17
20096.40194406457	2.6144515158679878e-17
20096.996065824093	2.614446463573253e-17
20097.590187484588	2.6144414116789357e-17
20098.184309145083	2.6144363601841502e-17
20098.778430904604	2.6128084017185317e-17
20099.3725525651	2.6001916318939134e-17
20099.966674225598	2.6001866090945378e-17
20100.56079598512	2.6001815866915062e-17
20101.154917645614	2.6001765646864503e-17
20101.74903930611	2.5874633854228395e-17
20102.34316106563	2.5874583887519153e-17
20102.937282726125	2.6001615010528386e-17
20103.53140448565	2.6127680324047208e-17
20104.125526146145	2.612762988036074e-17
20104.719647905666	2.6127579440653877e-17
20105.31376956616	2.614375773390013e-17
20105.907891325678	2.633701677887994e-17
20106.502012986173	2.634097568750566e-17
20107.096134745698	2.633691511857085e-17
20107.690256406193	2.6143555905622022e-17
20108.284378165714	2.614350545851905e-17
20108.87849982621	2.614345501541192e-17
20109.47262158573	2.633671184616267e-17
20110.066743246225	2.6340670732469565e-17
20110.66086500575	2.642576763238794e-17
20111.254986666245	2.6430418118528158e-17
20111.849108425766	2.6506163608206488e-17
20112.443230185283	2.6506112489008304e-17
20113.037351845778	2.650606137385832e-17
20113.631473605303	2.652949066506827e-17
20114.225595364824	2.6529439512714492e-17
20114.81971702532	2.6505908052625e-17
20115.41383878484	2.6505856953620804e-17
20116.00796054436	2.6529286079911517e-17
20116.602082204856	2.6529234943731333e-17
20117.19620396438	2.6505703680839762e-17
20117.790325723898	2.642985759253113e-17
20118.38444748342	2.6429806659773775e-17
20118.978569143914	2.6429755731048617e-17
20119.572690903435	2.6429704806338243e-17
20120.16681266296	2.6424952563453323e-17
20120.76093442248	2.6424901655845265e-17
20121.355056182	2.6424850752258442e-17
20121.949177842496	2.6429501147729172e-17
20122.543299602014	2.642945024312856e-17
20123.137421361538	2.6429399342548573e-17
20123.73154312106	2.6429348445988768e-17
20124.32566488058	2.652857054078842e-17
20124.9197866401	2.6528519461121635e-17
20125.51390839962	2.6429195780426083e-17
20126.108030159143	2.599965998489857e-17
20126.702151819638	2.5951878380531774e-17
20127.29627357916	2.5828842532536988e-17
20127.89039533868	2.582879281932254e-17
20128.4845170982	2.554195007312034e-17
20129.078638857725	2.537484503518693e-17
20129.672760617243	2.541166792033178e-17
20130.266882376764	2.5541802624402197e-17
20130.861004136284	2.554175348259036e-17
20131.455125895805	2.5578821839759565e-17
20132.04924765533	2.5578772634304605e-17
20132.64336941485	2.5578723432734155e-17
20133.237491273394	2.5578674235039598e-17
20133.831613032915	2.5578625041236902e-17
20134.42573479244	2.5610104867900137e-17
20135.01985655196	2.575529909838375e-17
20135.613978311478	2.561000637845729e-17
20136.218002105277	2.5609956318950533e-17
20136.8121238648	2.5609907084010533e-17
20137.40624562432	2.575510020849278e-17
20138.00036738384	2.5609808625787773e-17
20138.594489242387	2.557823081122135e-17
20139.188611001908	2.557818165241715e-17
20140.37685452095	2.557808334644654e-17
20142.75334165806	2.557788678103639e-17
20143.347463516606	2.5541130457583774e-17
20143.941585276127	2.541049468664741e-17
20144.535707035648	2.5410445884041882e-17
20145.129828894194	2.5540983297356265e-17
20145.723950653715	2.5540934251689577e-17
20146.318072413236	2.5540885209892054e-17
20146.91219427178	2.554083617195511e-17
20147.5063160313	2.5540787137894665e-17
20148.100437790825	2.5540738107702115e-17
20148.69455964937	2.5410104373561706e-17
20149.288681408892	2.5410055601746234e-17
20149.882803267436	2.5540591040311292e-17
20150.47692502696	2.5540542025586107e-17
20151.071046885507	2.5540493014718535e-17
20151.665168645024	2.5577150212959888e-17
20152.259290404545	2.5577101139404483e-17
20152.853412263095	2.5577052069710964e-17
20153.447534022616	2.554029700992212e-17
20154.04165588116	2.540966556564152e-17
20154.63577764068	2.5372748091260768e-17
20155.22989949923	2.537269942859776e-17
20155.824021357774	2.537265076977183e-17
20156.418143117295	2.5372602114790665e-17
20157.01226497584	2.5294960005106325e-17
20157.606386735366	2.529491150656871e-17
20158.20050859391	2.529486301184668e-17
20158.794630452456	2.5294814520947898e-17
20159.388752211977	2.5372358897395622e-17
20159.982874070523	2.5409178366391548e-17
20160.576995830044	2.553970936630395e-17
20161.17111768859	2.553966042108997e-17
20161.765239547134	2.557631648847731e-17
20162.359361405684	2.560366530550462e-17
20162.953483165205	2.5603616249051578e-17
20163.54760502375	2.560356719645695e-17
20164.1417268823	2.5539415752892372e-17
20164.73584864182	2.5539366830829248e-17
20165.329970500363	2.560342006187651e-17
20165.92409235891	2.5603371024743994e-17
20166.51821421746	2.560332199147595e-17
20167.112336076003	2.560327296207195e-17
20167.706457835524	2.5603223936539752e-17
20168.30057969407	2.5603174914862585e-17
20168.894701552617	2.543843356923213e-17
20169.488823411164	2.5398070489328946e-17
20170.082945269707	2.5293893919772116e-17
20170.677067128257	2.5293845505250466e-17
20171.271188986804	2.5397924647836087e-17
20171.86531074632	2.5438190114260172e-17
20172.45943260487	2.5438141434772085e-17
20173.05355446342	2.539777884081912e-17
20173.64767632196	2.5438044087300466e-17
20174.24179818051	2.5602684910482286e-17
20174.83592003905	2.5602635931272466e-17
20175.4300418976	2.5602586955920787e-17
20176.02416375615	2.5633875645986663e-17
20176.61828561469	2.5602489016790143e-17
20177.212407473242	2.5602440053010338e-17
20177.80652933179	2.5602391093086978e-17
20178.40065119033	2.5437654850746713e-17
20178.99477304888	2.5602293184807917e-17
20179.588894907425	2.5602244236451372e-17
20180.183016765972	2.543750895025883e-17
20180.77713862452	2.5437460324422525e-17
20181.37126058209	2.5633434536800044e-17
20181.965382440638	2.56333855439658e-17
20182.55950429918	2.5633336554989345e-17
20183.163528192003	2.563328675348402e-17
20183.757650050553	2.5633237772286166e-17
20184.3517719091	2.5633188794944828e-17
20184.945893767643	2.5633139821459594e-17
20185.54001572522	2.5633090851821874e-17
20186.134137583762	2.563304188604757e-17
20186.72825944231	2.5632992924128096e-17
20187.32238130085	2.563294396606304e-17
20187.916503258428	2.5632895011843815e-17
20188.51062511697	2.563284606148632e-17
20189.104746975518	2.563279711498197e-17
20189.698868834068	2.54367305866727e-17
20190.292990791637	2.539637033952342e-17
20190.887112650184	2.528555109648315e-17
20191.48123450873	2.525884989384305e-17
20192.075356466303	2.5258801680003047e-17
20192.669478324846	2.5258753469965567e-17
20193.263600183396	2.5258705263722143e-17
20193.857722140965	2.5285309791923355e-17
20194.45184399951	2.543634217719905e-17
20195.045965957084	2.563230786173647e-17
20195.64008781563	2.563225895758898e-17
20196.234209674174	2.5632210057289593e-17
20196.828331631747	2.5285068582294465e-17
20197.422453490293	2.5258367926193016e-17
20198.016575447866	2.525831975027914e-17
20198.61069730641	2.525827157816363e-17
20199.204819263985	2.5284875682903544e-17
20199.798941122528	2.5631916736255372e-17
20200.3930630801	2.5723643706179448e-17
20200.98718493865	2.581871033194868e-17
20201.58130689622	2.581866110995678e-17
20202.175428754766	2.5818611891845015e-17
20202.76955071234	2.590329413171964e-17
20203.363672570886	2.5903244759851685e-17
20203.957794528455	2.583541110458395e-17
20204.551916486027	2.5835361869651598e-17
20205.146038344574	2.5835312638599805e-17
20205.740160302143	2.542817253991975e-17
20206.33428225972	2.5428124092223798e-17
20206.928404118262	2.5835164968657903e-17
20207.522526075834	2.583511575308309e-17
20208.116648033407	2.5835066541378516e-17
20208.710769891954	2.590280058769104e-17
20209.304891849522	2.583496812958659e-17
20210.49313566564	2.583486973327055e-17
20211.087257623214	2.5834820540910836e-17
20211.681379580787	2.5834771352418825e-17
20215.246111227192	2.5427397833794435e-17
20215.84023318476	2.5427349447009994e-17
20216.434355043308	2.5834377983685824e-17
20217.02847700088	2.590211027769859e-17
20217.62259895845	2.5902060998906136e-17
20218.21672091602	2.5902011723986882e-17
20218.810842873594	2.601352679254839e-17
20221.781452661453	2.6013279434547394e-17
20222.375574619025	2.590166690796618e-17
20222.969696576594	2.5833837505389684e-17
20223.563818534167	2.5833788394163184e-17
20224.15794049174	2.583373928679553e-17
20224.752062449308	2.5833690183286313e-17
20225.346184406884	2.58336410836351e-17
20225.940306364453	2.590137150230548e-17
20226.534428322026	2.6029476534633673e-17
20227.128550279598	2.6076731040459457e-17
20227.722672237167	2.607668149407982e-17
20228.316794194743	2.6029328165130163e-17
20228.910916251338	2.590112543726763e-17
20229.505038208907	2.5901076235858928e-17
20230.099160166483	2.5833248425255063e-17
20230.70318415833	2.57141470938492e-17
20231.2973061159	2.5522483233133466e-17
20231.89142807347	2.5451925710635804e-17
20232.485550130066	2.544626072245316e-17
20233.079672087642	2.545182905536741e-17
20233.67379404521	2.552228938707889e-17
20234.267916002784	2.545173241528818e-17
20234.862038059382	2.5451684100932392e-17
20235.45616001695	2.5446019185045768e-17
20236.050281974523	2.5425705752391614e-17
20236.644403932096	2.5425657498544053e-17
20237.23852598869	2.529077822817251e-17
20237.832647946267	2.522199654367604e-17
20238.426769903836	2.5176766683628273e-17
20239.02089196043	2.5135030302871726e-17
20239.615013918006	2.5128003989062236e-17
20240.2091359746	2.5127956322114828e-17
20240.803257932173	2.5113107513024714e-17
20241.397379889746	2.511305988164213e-17
20241.99150194634	2.5113012253990756e-17
20242.585623903913	2.5069892766883016e-17
20243.179745960508	2.493031606758863e-17
20243.77386791808	2.4920142399748723e-17
20244.36798997468	2.4920095152450265e-17
20244.962111932247	2.4920047908868115e-17
20245.556233889823	2.4920000668993984e-17
20246.150355946418	2.4930079753672013e-17
20246.744478003013	2.4930032502011755e-17
20247.33859996059	2.4929985254067697e-17
20247.932722017184	2.4929938009823686e-17
20248.526843974756	2.491976452520601e-17
20249.12096603135	2.488457534885736e-17
20249.715087988923	2.4884528201509525e-17
20250.30921004552	2.4872808145663716e-17
20250.903332102116	2.4872761027819366e-17
20251.497454059692	2.4872713913679904e-17
20252.091576116287	2.4795381236706686e-17
20252.685698073856	2.4728949470790752e-17
20253.279820130454	2.459506420589624e-17
20253.873942187052	2.4595017632030265e-17
20254.468064144625	2.4594971061825845e-17
20255.06218620122	2.472876216892117e-17
20255.656308257818	2.4728715352635018e-17
20256.250430314416	2.4636689947043915e-17
20256.844552271985	2.459478481751484e-17
20257.438674328583	2.4522674006960058e-17
20258.032796385178	2.452262759505196e-17
20258.62691844178	2.4522581186784172e-17
20259.22104039935	2.4522534782164028e-17
20259.815162455943	2.452248838117567e-17
20260.40928451254	2.4499985079327742e-17
20261.00340656914	2.449993872810318e-17
20261.597528625738	2.4453341996675232e-17
20262.191650682333	2.4401161697837738e-17
20262.785772639905	2.4303805914687077e-17
20263.3798946965	2.4138707753513173e-17
20263.974016753098	2.382604736494824e-17
20264.568138809696	2.3826002309431185e-17
20265.16226086629	2.4138570813480047e-17
20265.75638292289	2.3825912208994903e-17
20266.350504979484	2.3794225115849633e-17
20266.944627036086	2.3773130485650013e-17
20267.53874909268	2.37730855473956e-17
20268.132871149275	2.3794090181715796e-17
20268.726993205873	2.3802008618178143e-17
20269.321115262468	2.3802549153467412e-17
20269.91523731907	2.3802504173370106e-17
20270.509359375665	2.3802459196798655e-17
20271.103481432263	2.3801828709265546e-17
20271.697603488858	2.379382040863282e-17
20272.291725545452	2.3793775458786608e-17
20272.885847602054	2.3772681261595168e-17
20273.47996965865	2.3772636358553574e-17
20274.074091715247	2.377259145903116e-17
20274.66821377184	2.3760499048825527e-17
20275.262335927466	2.3760454179083567e-17
20275.85645798406	2.3760409312865325e-17
20276.45058004066	2.3760364450162943e-17
20277.044702097257	2.360793117995624e-17
20277.648726188127	2.3582298922488605e-17
20278.24284824473	2.3582254406352337e-17
20278.83697040035	2.3582209893696656e-17
20279.431092456947	2.3582165384536015e-17
20280.025214513542	2.3582120878862616e-17
20280.61933657014	2.3582076376676084e-17
20281.21345872576	2.2809796539432525e-17
20281.80758078236	2.2590556372683093e-17
20282.401702838953	2.2590513751470632e-17
20282.99582489555	2.2590471133596984e-17
20283.589947051176	2.2590428519054687e-17
20284.18406910777	2.234699865857886e-17
20284.77819116437	2.23469565097736e-17
20285.37231331999	2.2346914364262722e-17
20285.966435376587	2.234687222205992e-17
20286.560557532208	2.2310308282460543e-17
20287.154679588806	2.1910155598744208e-17
20287.748801645404	2.2310224152277396e-17
20288.34292380103	2.231018209212032e-17
20288.937045857623	2.2310140035264115e-17
20289.531168013247	2.2310097981694412e-17
20290.125290069842	2.2310055931424857e-17
20290.719412225466	2.2346535203204055e-17
20291.31353428206	2.2370227021325294e-17
20291.90765643768	2.237018486738254e-17
20292.50177849428	2.237014271674742e-17
20293.0959006499	2.2370100569405515e-17
20293.690022706498	2.2370058425370526e-17
20294.28414486212	2.237001628462804e-17
20294.87826691872	2.2369974147191742e-17
20295.47238907434	2.2369932013047235e-17
20296.06651113094	2.2808721596504882e-17
20296.66063328656	2.2808678642537832e-17
20297.254755442184	2.236980563041002e-17
20297.848877498778	2.1852841521993157e-17
20298.442999654402	2.1800908717591256e-17
20299.037121810023	2.1800867674107354e-17
20300.22536602224	2.1769504424098842e-17
20300.819488177865	2.1769463449129355e-17
20301.41361023446	2.1769422477373528e-17
20302.007732390084	2.180066250488179e-17
